# Saída de dados
#
#	Exemplo 01: Solução do P.V.I.
#
#		du/dt = f(t,u(t)) ,
#
#		f(t,u) = (1 + exp(-t)) * u*u / (1 + u*u*u*u)
#
#		u(t0) = u0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial    t0 = 0.000000e+00
#	! tempo final      tf = 1.000000e+01
#	! valor inicial    u0 = 1.000000e+00
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u
3.394000e+00	2.313443e+00
3.395000e+00	2.313629e+00
3.396000e+00	2.313816e+00
3.397000e+00	2.314002e+00
3.398000e+00	2.314189e+00
3.399000e+00	2.314375e+00
3.400000e+00	2.314562e+00
3.401000e+00	2.314748e+00
3.402000e+00	2.314935e+00
3.403000e+00	2.315121e+00
3.404000e+00	2.315307e+00
3.405000e+00	2.315493e+00
3.406000e+00	2.315680e+00
3.407000e+00	2.315866e+00
3.408000e+00	2.316052e+00
3.409000e+00	2.316238e+00
3.410000e+00	2.316424e+00
3.411000e+00	2.316610e+00
3.412000e+00	2.316796e+00
3.413000e+00	2.316982e+00
3.414000e+00	2.317168e+00
3.415000e+00	2.317354e+00
3.416000e+00	2.317540e+00
3.417000e+00	2.317726e+00
3.418000e+00	2.317912e+00
3.419000e+00	2.318098e+00
3.420000e+00	2.318283e+00
3.421000e+00	2.318469e+00
3.422000e+00	2.318655e+00
3.423000e+00	2.318840e+00
3.424000e+00	2.319026e+00
3.425000e+00	2.319212e+00
3.426000e+00	2.319397e+00
3.427000e+00	2.319583e+00
3.428000e+00	2.319768e+00
3.429000e+00	2.319954e+00
3.430000e+00	2.320139e+00
3.431000e+00	2.320324e+00
3.432000e+00	2.320510e+00
3.433000e+00	2.320695e+00
3.434000e+00	2.320880e+00
3.435000e+00	2.321066e+00
3.436000e+00	2.321251e+00
3.437000e+00	2.321436e+00
3.438000e+00	2.321621e+00
3.439000e+00	2.321806e+00
3.440000e+00	2.321991e+00
3.441000e+00	2.322176e+00
3.442000e+00	2.322362e+00
3.443000e+00	2.322546e+00
3.444000e+00	2.322731e+00
3.445000e+00	2.322916e+00
3.446000e+00	2.323101e+00
3.447000e+00	2.323286e+00
3.448000e+00	2.323471e+00
3.449000e+00	2.323656e+00
3.450000e+00	2.323840e+00
3.451000e+00	2.324025e+00
3.452000e+00	2.324210e+00
3.453000e+00	2.324395e+00
3.454000e+00	2.324579e+00
3.455000e+00	2.324764e+00
3.456000e+00	2.324948e+00
3.457000e+00	2.325133e+00
3.458000e+00	2.325317e+00
3.459000e+00	2.325502e+00
3.460000e+00	2.325686e+00
3.461000e+00	2.325871e+00
3.462000e+00	2.326055e+00
3.463000e+00	2.326239e+00
3.464000e+00	2.326424e+00
3.465000e+00	2.326608e+00
3.466000e+00	2.326792e+00
3.467000e+00	2.326976e+00
3.468000e+00	2.327160e+00
3.469000e+00	2.327345e+00
3.470000e+00	2.327529e+00
3.471000e+00	2.327713e+00
3.472000e+00	2.327897e+00
3.473000e+00	2.328081e+00
3.474000e+00	2.328265e+00
3.475000e+00	2.328449e+00
3.476000e+00	2.328633e+00
3.477000e+00	2.328816e+00
3.478000e+00	2.329000e+00
3.479000e+00	2.329184e+00
3.480000e+00	2.329368e+00
3.481000e+00	2.329552e+00
3.482000e+00	2.329735e+00
3.483000e+00	2.329919e+00
3.484000e+00	2.330103e+00
3.485000e+00	2.330286e+00
3.486000e+00	2.330470e+00
3.487000e+00	2.330653e+00
3.488000e+00	2.330837e+00
3.489000e+00	2.331020e+00
3.490000e+00	2.331204e+00
3.491000e+00	2.331387e+00
3.492000e+00	2.331570e+00
3.493000e+00	2.331754e+00
3.494000e+00	2.331937e+00
3.495000e+00	2.332120e+00
3.496000e+00	2.332304e+00
3.497000e+00	2.332487e+00
3.498000e+00	2.332670e+00
3.499000e+00	2.332853e+00
3.500000e+00	2.333036e+00
3.501000e+00	2.333219e+00
3.502000e+00	2.333402e+00
3.503000e+00	2.333586e+00
3.504000e+00	2.333769e+00
3.505000e+00	2.333951e+00
3.506000e+00	2.334134e+00
3.507000e+00	2.334317e+00
3.508000e+00	2.334500e+00
3.509000e+00	2.334683e+00
3.510000e+00	2.334866e+00
3.511000e+00	2.335049e+00
3.512000e+00	2.335231e+00
3.513000e+00	2.335414e+00
3.514000e+00	2.335597e+00
3.515000e+00	2.335779e+00
3.516000e+00	2.335962e+00
3.517000e+00	2.336144e+00
3.518000e+00	2.336327e+00
3.519000e+00	2.336510e+00
3.520000e+00	2.336692e+00
3.521000e+00	2.336874e+00
3.522000e+00	2.337057e+00
3.523000e+00	2.337239e+00
3.524000e+00	2.337422e+00
3.525000e+00	2.337604e+00
3.526000e+00	2.337786e+00
3.527000e+00	2.337968e+00
3.528000e+00	2.338151e+00
3.529000e+00	2.338333e+00
3.530000e+00	2.338515e+00
3.531000e+00	2.338697e+00
3.532000e+00	2.338879e+00
3.533000e+00	2.339061e+00
3.534000e+00	2.339243e+00
3.535000e+00	2.339425e+00
3.536000e+00	2.339607e+00
3.537000e+00	2.339789e+00
3.538000e+00	2.339971e+00
3.539000e+00	2.340153e+00
3.540000e+00	2.340335e+00
3.541000e+00	2.340517e+00
3.542000e+00	2.340699e+00
3.543000e+00	2.340880e+00
3.544000e+00	2.341062e+00
3.545000e+00	2.341244e+00
3.546000e+00	2.341425e+00
3.547000e+00	2.341607e+00
3.548000e+00	2.341789e+00
3.549000e+00	2.341970e+00
3.550000e+00	2.342152e+00
3.551000e+00	2.342333e+00
3.552000e+00	2.342515e+00
3.553000e+00	2.342696e+00
3.554000e+00	2.342877e+00
3.555000e+00	2.343059e+00
3.556000e+00	2.343240e+00
3.557000e+00	2.343421e+00
3.558000e+00	2.343603e+00
3.559000e+00	2.343784e+00
3.560000e+00	2.343965e+00
3.561000e+00	2.344146e+00
3.562000e+00	2.344328e+00
3.563000e+00	2.344509e+00
3.564000e+00	2.344690e+00
3.565000e+00	2.344871e+00
3.566000e+00	2.345052e+00
3.567000e+00	2.345233e+00
3.568000e+00	2.345414e+00
3.569000e+00	2.345595e+00
3.570000e+00	2.345776e+00
3.571000e+00	2.345957e+00
3.572000e+00	2.346137e+00
3.573000e+00	2.346318e+00
3.574000e+00	2.346499e+00
3.575000e+00	2.346680e+00
3.576000e+00	2.346860e+00
3.577000e+00	2.347041e+00
3.578000e+00	2.347222e+00
3.579000e+00	2.347402e+00
3.580000e+00	2.347583e+00
3.581000e+00	2.347764e+00
3.582000e+00	2.347944e+00
3.583000e+00	2.348125e+00
3.584000e+00	2.348305e+00
3.585000e+00	2.348485e+00
3.586000e+00	2.348666e+00
3.587000e+00	2.348846e+00
3.588000e+00	2.349027e+00
3.589000e+00	2.349207e+00
3.590000e+00	2.349387e+00
3.591000e+00	2.349567e+00
3.592000e+00	2.349748e+00
3.593000e+00	2.349928e+00
3.594000e+00	2.350108e+00
3.595000e+00	2.350288e+00
3.596000e+00	2.350468e+00
3.597000e+00	2.350648e+00
3.598000e+00	2.350828e+00
3.599000e+00	2.351008e+00
3.600000e+00	2.351188e+00
3.601000e+00	2.351368e+00
3.602000e+00	2.351548e+00
3.603000e+00	2.351728e+00
3.604000e+00	2.351908e+00
3.605000e+00	2.352088e+00
3.606000e+00	2.352268e+00
3.607000e+00	2.352447e+00
3.608000e+00	2.352627e+00
3.609000e+00	2.352807e+00
3.610000e+00	2.352987e+00
3.611000e+00	2.353166e+00
3.612000e+00	2.353346e+00
3.613000e+00	2.353525e+00
3.614000e+00	2.353705e+00
3.615000e+00	2.353884e+00
3.616000e+00	2.354064e+00
3.617000e+00	2.354243e+00
3.618000e+00	2.354423e+00
3.619000e+00	2.354602e+00
3.620000e+00	2.354782e+00
3.621000e+00	2.354961e+00
3.622000e+00	2.355140e+00
3.623000e+00	2.355320e+00
3.624000e+00	2.355499e+00
3.625000e+00	2.355678e+00
3.626000e+00	2.355857e+00
3.627000e+00	2.356036e+00
3.628000e+00	2.356215e+00
3.629000e+00	2.356395e+00
3.630000e+00	2.356574e+00
3.631000e+00	2.356753e+00
3.632000e+00	2.356932e+00
3.633000e+00	2.357111e+00
3.634000e+00	2.357290e+00
3.635000e+00	2.357469e+00
3.636000e+00	2.357647e+00
3.637000e+00	2.357826e+00
3.638000e+00	2.358005e+00
3.639000e+00	2.358184e+00
3.640000e+00	2.358363e+00
3.641000e+00	2.358541e+00
3.642000e+00	2.358720e+00
3.643000e+00	2.358899e+00
3.644000e+00	2.359077e+00
3.645000e+00	2.359256e+00
3.646000e+00	2.359435e+00
3.647000e+00	2.359613e+00
3.648000e+00	2.359792e+00
3.649000e+00	2.359970e+00
3.650000e+00	2.360149e+00
3.651000e+00	2.360327e+00
3.652000e+00	2.360506e+00
3.653000e+00	2.360684e+00
3.654000e+00	2.360862e+00
3.655000e+00	2.361041e+00
3.656000e+00	2.361219e+00
3.657000e+00	2.361397e+00
3.658000e+00	2.361575e+00
3.659000e+00	2.361754e+00
3.660000e+00	2.361932e+00
3.661000e+00	2.362110e+00
3.662000e+00	2.362288e+00
3.663000e+00	2.362466e+00
3.664000e+00	2.362644e+00
3.665000e+00	2.362822e+00
3.666000e+00	2.363000e+00
3.667000e+00	2.363178e+00
3.668000e+00	2.363356e+00
3.669000e+00	2.363534e+00
3.670000e+00	2.363712e+00
3.671000e+00	2.363890e+00
3.672000e+00	2.364067e+00
3.673000e+00	2.364245e+00
3.674000e+00	2.364423e+00
3.675000e+00	2.364601e+00
3.676000e+00	2.364778e+00
3.677000e+00	2.364956e+00
3.678000e+00	2.365134e+00
3.679000e+00	2.365311e+00
3.680000e+00	2.365489e+00
3.681000e+00	2.365666e+00
3.682000e+00	2.365844e+00
3.683000e+00	2.366021e+00
3.684000e+00	2.366199e+00
3.685000e+00	2.366376e+00
3.686000e+00	2.366554e+00
3.687000e+00	2.366731e+00
3.688000e+00	2.366909e+00
3.689000e+00	2.367086e+00
3.690000e+00	2.367263e+00
3.691000e+00	2.367440e+00
3.692000e+00	2.367618e+00
3.693000e+00	2.367795e+00
3.694000e+00	2.367972e+00
3.695000e+00	2.368149e+00
3.696000e+00	2.368326e+00
3.697000e+00	2.368503e+00
3.698000e+00	2.368680e+00
3.699000e+00	2.368857e+00
3.700000e+00	2.369034e+00
3.701000e+00	2.369211e+00
3.702000e+00	2.369388e+00
3.703000e+00	2.369565e+00
3.704000e+00	2.369742e+00
3.705000e+00	2.369919e+00
3.706000e+00	2.370096e+00
3.707000e+00	2.370273e+00
3.708000e+00	2.370449e+00
3.709000e+00	2.370626e+00
3.710000e+00	2.370803e+00
3.711000e+00	2.370979e+00
3.712000e+00	2.371156e+00
3.713000e+00	2.371333e+00
3.714000e+00	2.371509e+00
3.715000e+00	2.371686e+00
3.716000e+00	2.371862e+00
3.717000e+00	2.372039e+00
3.718000e+00	2.372215e+00
3.719000e+00	2.372392e+00
3.720000e+00	2.372568e+00
3.721000e+00	2.372745e+00
3.722000e+00	2.372921e+00
3.723000e+00	2.373097e+00
3.724000e+00	2.373274e+00
3.725000e+00	2.373450e+00
3.726000e+00	2.373626e+00
3.727000e+00	2.373802e+00
3.728000e+00	2.373978e+00
3.729000e+00	2.374155e+00
3.730000e+00	2.374331e+00
3.731000e+00	2.374507e+00
3.732000e+00	2.374683e+00
3.733000e+00	2.374859e+00
3.734000e+00	2.375035e+00
3.735000e+00	2.375211e+00
3.736000e+00	2.375387e+00
3.737000e+00	2.375563e+00
3.738000e+00	2.375739e+00
3.739000e+00	2.375915e+00
3.740000e+00	2.376090e+00
3.741000e+00	2.376266e+00
3.742000e+00	2.376442e+00
3.743000e+00	2.376618e+00
3.744000e+00	2.376794e+00
3.745000e+00	2.376969e+00
3.746000e+00	2.377145e+00
3.747000e+00	2.377321e+00
3.748000e+00	2.377496e+00
3.749000e+00	2.377672e+00
3.750000e+00	2.377847e+00
3.751000e+00	2.378023e+00
3.752000e+00	2.378198e+00
3.753000e+00	2.378374e+00
3.754000e+00	2.378549e+00
3.755000e+00	2.378725e+00
3.756000e+00	2.378900e+00
3.757000e+00	2.379075e+00
3.758000e+00	2.379251e+00
3.759000e+00	2.379426e+00
3.760000e+00	2.379601e+00
3.761000e+00	2.379777e+00
3.762000e+00	2.379952e+00
3.763000e+00	2.380127e+00
3.764000e+00	2.380302e+00
3.765000e+00	2.380477e+00
3.766000e+00	2.380652e+00
3.767000e+00	2.380828e+00
3.768000e+00	2.381003e+00
3.769000e+00	2.381178e+00
3.770000e+00	2.381353e+00
3.771000e+00	2.381528e+00
3.772000e+00	2.381702e+00
3.773000e+00	2.381877e+00
3.774000e+00	2.382052e+00
3.775000e+00	2.382227e+00
3.776000e+00	2.382402e+00
3.777000e+00	2.382577e+00
3.778000e+00	2.382752e+00
3.779000e+00	2.382926e+00
3.780000e+00	2.383101e+00
3.781000e+00	2.383276e+00
3.782000e+00	2.383450e+00
3.783000e+00	2.383625e+00
3.784000e+00	2.383800e+00
3.785000e+00	2.383974e+00
3.786000e+00	2.384149e+00
3.787000e+00	2.384323e+00
3.788000e+00	2.384498e+00
3.789000e+00	2.384672e+00
3.790000e+00	2.384847e+00
3.791000e+00	2.385021e+00
3.792000e+00	2.385195e+00
3.793000e+00	2.385370e+00
3.794000e+00	2.385544e+00
3.795000e+00	2.385718e+00
3.796000e+00	2.385893e+00
3.797000e+00	2.386067e+00
3.798000e+00	2.386241e+00
3.799000e+00	2.386415e+00
3.800000e+00	2.386589e+00
3.801000e+00	2.386763e+00
3.802000e+00	2.386938e+00
3.803000e+00	2.387112e+00
3.804000e+00	2.387286e+00
3.805000e+00	2.387460e+00
3.806000e+00	2.387634e+00
3.807000e+00	2.387808e+00
3.808000e+00	2.387982e+00
3.809000e+00	2.388156e+00
3.810000e+00	2.388329e+00
3.811000e+00	2.388503e+00
3.812000e+00	2.388677e+00
3.813000e+00	2.388851e+00
3.814000e+00	2.389025e+00
3.815000e+00	2.389198e+00
3.816000e+00	2.389372e+00
3.817000e+00	2.389546e+00
3.818000e+00	2.389719e+00
3.819000e+00	2.389893e+00
3.820000e+00	2.390067e+00
3.821000e+00	2.390240e+00
3.822000e+00	2.390414e+00
3.823000e+00	2.390587e+00
3.824000e+00	2.390761e+00
3.825000e+00	2.390934e+00
3.826000e+00	2.391108e+00
3.827000e+00	2.391281e+00
3.828000e+00	2.391455e+00
3.829000e+00	2.391628e+00
3.830000e+00	2.391801e+00
3.831000e+00	2.391975e+00
3.832000e+00	2.392148e+00
3.833000e+00	2.392321e+00
3.834000e+00	2.392494e+00
3.835000e+00	2.392667e+00
3.836000e+00	2.392841e+00
3.837000e+00	2.393014e+00
3.838000e+00	2.393187e+00
3.839000e+00	2.393360e+00
3.840000e+00	2.393533e+00
3.841000e+00	2.393706e+00
3.842000e+00	2.393879e+00
3.843000e+00	2.394052e+00
3.844000e+00	2.394225e+00
3.845000e+00	2.394398e+00
3.846000e+00	2.394571e+00
3.847000e+00	2.394744e+00
3.848000e+00	2.394916e+00
3.849000e+00	2.395089e+00
3.850000e+00	2.395262e+00
3.851000e+00	2.395435e+00
3.852000e+00	2.395608e+00
3.853000e+00	2.395780e+00
3.854000e+00	2.395953e+00
3.855000e+00	2.396126e+00
3.856000e+00	2.396298e+00
3.857000e+00	2.396471e+00
3.858000e+00	2.396643e+00
3.859000e+00	2.396816e+00
3.860000e+00	2.396988e+00
3.861000e+00	2.397161e+00
3.862000e+00	2.397333e+00
3.863000e+00	2.397506e+00
3.864000e+00	2.397678e+00
3.865000e+00	2.397851e+00
3.866000e+00	2.398023e+00
3.867000e+00	2.398195e+00
3.868000e+00	2.398368e+00
3.869000e+00	2.398540e+00
3.870000e+00	2.398712e+00
3.871000e+00	2.398884e+00
3.872000e+00	2.399057e+00
3.873000e+00	2.399229e+00
3.874000e+00	2.399401e+00
3.875000e+00	2.399573e+00
3.876000e+00	2.399745e+00
3.877000e+00	2.399917e+00
3.878000e+00	2.400089e+00
3.879000e+00	2.400261e+00
3.880000e+00	2.400433e+00
3.881000e+00	2.400605e+00
3.882000e+00	2.400777e+00
3.883000e+00	2.400949e+00
3.884000e+00	2.401121e+00
3.885000e+00	2.401293e+00
3.886000e+00	2.401464e+00
3.887000e+00	2.401636e+00
3.888000e+00	2.401808e+00
3.889000e+00	2.401980e+00
3.890000e+00	2.402151e+00
3.891000e+00	2.402323e+00
3.892000e+00	2.402495e+00
3.893000e+00	2.402666e+00
3.894000e+00	2.402838e+00
3.895000e+00	2.403010e+00
3.896000e+00	2.403181e+00
3.897000e+00	2.403353e+00
3.898000e+00	2.403524e+00
3.899000e+00	2.403696e+00
3.900000e+00	2.403867e+00
3.901000e+00	2.404039e+00
3.902000e+00	2.404210e+00
3.903000e+00	2.404381e+00
3.904000e+00	2.404553e+00
3.905000e+00	2.404724e+00
3.906000e+00	2.404895e+00
3.907000e+00	2.405067e+00
3.908000e+00	2.405238e+00
3.909000e+00	2.405409e+00
3.910000e+00	2.405580e+00
3.911000e+00	2.405751e+00
3.912000e+00	2.405922e+00
3.913000e+00	2.406094e+00
3.914000e+00	2.406265e+00
3.915000e+00	2.406436e+00
3.916000e+00	2.406607e+00
3.917000e+00	2.406778e+00
3.918000e+00	2.406949e+00
3.919000e+00	2.407120e+00
3.920000e+00	2.407291e+00
3.921000e+00	2.407462e+00
3.922000e+00	2.407632e+00
3.923000e+00	2.407803e+00
3.924000e+00	2.407974e+00
3.925000e+00	2.408145e+00
3.926000e+00	2.408316e+00
3.927000e+00	2.408486e+00
3.928000e+00	2.408657e+00
3.929000e+00	2.408828e+00
3.930000e+00	2.408998e+00
3.931000e+00	2.409169e+00
3.932000e+00	2.409340e+00
3.933000e+00	2.409510e+00
3.934000e+00	2.409681e+00
3.935000e+00	2.409851e+00
3.936000e+00	2.410022e+00
3.937000e+00	2.410192e+00
3.938000e+00	2.410363e+00
3.939000e+00	2.410533e+00
3.940000e+00	2.410704e+00
3.941000e+00	2.410874e+00
3.942000e+00	2.411044e+00
3.943000e+00	2.411215e+00
3.944000e+00	2.411385e+00
3.945000e+00	2.411555e+00
3.946000e+00	2.411725e+00
3.947000e+00	2.411896e+00
3.948000e+00	2.412066e+00
3.949000e+00	2.412236e+00
3.950000e+00	2.412406e+00
3.951000e+00	2.412576e+00
3.952000e+00	2.412746e+00
3.953000e+00	2.412916e+00
3.954000e+00	2.413086e+00
3.955000e+00	2.413256e+00
3.956000e+00	2.413426e+00
3.957000e+00	2.413596e+00
3.958000e+00	2.413766e+00
3.959000e+00	2.413936e+00
3.960000e+00	2.414106e+00
3.961000e+00	2.414276e+00
3.962000e+00	2.414446e+00
3.963000e+00	2.414616e+00
3.964000e+00	2.414785e+00
3.965000e+00	2.414955e+00
3.966000e+00	2.415125e+00
3.967000e+00	2.415295e+00
3.968000e+00	2.415464e+00
3.969000e+00	2.415634e+00
3.970000e+00	2.415804e+00
3.971000e+00	2.415973e+00
3.972000e+00	2.416143e+00
3.973000e+00	2.416312e+00
3.974000e+00	2.416482e+00
3.975000e+00	2.416651e+00
3.976000e+00	2.416821e+00
3.977000e+00	2.416990e+00
3.978000e+00	2.417160e+00
3.979000e+00	2.417329e+00
3.980000e+00	2.417498e+00
3.981000e+00	2.417668e+00
3.982000e+00	2.417837e+00
3.983000e+00	2.418006e+00
3.984000e+00	2.418176e+00
3.985000e+00	2.418345e+00
3.986000e+00	2.418514e+00
3.987000e+00	2.418683e+00
3.988000e+00	2.418852e+00
3.989000e+00	2.419022e+00
3.990000e+00	2.419191e+00
3.991000e+00	2.419360e+00
3.992000e+00	2.419529e+00
3.993000e+00	2.419698e+00
3.994000e+00	2.419867e+00
3.995000e+00	2.420036e+00
3.996000e+00	2.420205e+00
3.997000e+00	2.420374e+00
3.998000e+00	2.420543e+00
3.999000e+00	2.420712e+00
4.000000e+00	2.420881e+00
4.001000e+00	2.421049e+00
4.002000e+00	2.421218e+00
4.003000e+00	2.421387e+00
4.004000e+00	2.421556e+00
4.005000e+00	2.421724e+00
4.006000e+00	2.421893e+00
4.007000e+00	2.422062e+00
4.008000e+00	2.422231e+00
4.009000e+00	2.422399e+00
4.010000e+00	2.422568e+00
4.011000e+00	2.422736e+00
4.012000e+00	2.422905e+00
4.013000e+00	2.423073e+00
4.014000e+00	2.423242e+00
4.015000e+00	2.423410e+00
4.016000e+00	2.423579e+00
4.017000e+00	2.423747e+00
4.018000e+00	2.423916e+00
4.019000e+00	2.424084e+00
4.020000e+00	2.424253e+00
4.021000e+00	2.424421e+00
4.022000e+00	2.424589e+00
4.023000e+00	2.424757e+00
4.024000e+00	2.424926e+00
4.025000e+00	2.425094e+00
4.026000e+00	2.425262e+00
4.027000e+00	2.425430e+00
4.028000e+00	2.425599e+00
4.029000e+00	2.425767e+00
4.030000e+00	2.425935e+00
4.031000e+00	2.426103e+00
4.032000e+00	2.426271e+00
4.033000e+00	2.426439e+00
4.034000e+00	2.426607e+00
4.035000e+00	2.426775e+00
4.036000e+00	2.426943e+00
4.037000e+00	2.427111e+00
4.038000e+00	2.427279e+00
4.039000e+00	2.427447e+00
4.040000e+00	2.427614e+00
4.041000e+00	2.427782e+00
4.042000e+00	2.427950e+00
4.043000e+00	2.428118e+00
4.044000e+00	2.428286e+00
4.045000e+00	2.428453e+00
4.046000e+00	2.428621e+00
4.047000e+00	2.428789e+00
4.048000e+00	2.428957e+00
4.049000e+00	2.429124e+00
4.050000e+00	2.429292e+00
4.051000e+00	2.429459e+00
4.052000e+00	2.429627e+00
4.053000e+00	2.429794e+00
4.054000e+00	2.429962e+00
4.055000e+00	2.430129e+00
4.056000e+00	2.430297e+00
4.057000e+00	2.430464e+00
4.058000e+00	2.430632e+00
4.059000e+00	2.430799e+00
4.060000e+00	2.430967e+00
4.061000e+00	2.431134e+00
4.062000e+00	2.431301e+00
4.063000e+00	2.431468e+00
4.064000e+00	2.431636e+00
4.065000e+00	2.431803e+00
4.066000e+00	2.431970e+00
4.067000e+00	2.432137e+00
4.068000e+00	2.432305e+00
4.069000e+00	2.432472e+00
4.070000e+00	2.432639e+00
4.071000e+00	2.432806e+00
4.072000e+00	2.432973e+00
4.073000e+00	2.433140e+00
4.074000e+00	2.433307e+00
4.075000e+00	2.433474e+00
4.076000e+00	2.433641e+00
4.077000e+00	2.433808e+00
4.078000e+00	2.433975e+00
4.079000e+00	2.434142e+00
4.080000e+00	2.434309e+00
4.081000e+00	2.434476e+00
4.082000e+00	2.434642e+00
4.083000e+00	2.434809e+00
4.084000e+00	2.434976e+00
4.085000e+00	2.435143e+00
4.086000e+00	2.435310e+00
4.087000e+00	2.435476e+00
4.088000e+00	2.435643e+00
4.089000e+00	2.435810e+00
4.090000e+00	2.435976e+00
4.091000e+00	2.436143e+00
4.092000e+00	2.436309e+00
4.093000e+00	2.436476e+00
4.094000e+00	2.436642e+00
4.095000e+00	2.436809e+00
4.096000e+00	2.436975e+00
4.097000e+00	2.437142e+00
4.098000e+00	2.437308e+00
4.099000e+00	2.437475e+00
4.100000e+00	2.437641e+00
4.101000e+00	2.437808e+00
4.102000e+00	2.437974e+00
4.103000e+00	2.438140e+00
4.104000e+00	2.438307e+00
4.105000e+00	2.438473e+00
4.106000e+00	2.438639e+00
4.107000e+00	2.438805e+00
4.108000e+00	2.438971e+00
4.109000e+00	2.439138e+00
4.110000e+00	2.439304e+00
4.111000e+00	2.439470e+00
4.112000e+00	2.439636e+00
4.113000e+00	2.439802e+00
4.114000e+00	2.439968e+00
4.115000e+00	2.440134e+00
4.116000e+00	2.440300e+00
4.117000e+00	2.440466e+00
4.118000e+00	2.440632e+00
4.119000e+00	2.440798e+00
4.120000e+00	2.440964e+00
4.121000e+00	2.441130e+00
4.122000e+00	2.441296e+00
4.123000e+00	2.441462e+00
4.124000e+00	2.441627e+00
4.125000e+00	2.441793e+00
4.126000e+00	2.441959e+00
4.127000e+00	2.442125e+00
4.128000e+00	2.442290e+00
4.129000e+00	2.442456e+00
4.130000e+00	2.442622e+00
4.131000e+00	2.442787e+00
4.132000e+00	2.442953e+00
4.133000e+00	2.443119e+00
4.134000e+00	2.443284e+00
4.135000e+00	2.443450e+00
4.136000e+00	2.443615e+00
4.137000e+00	2.443781e+00
4.138000e+00	2.443946e+00
4.139000e+00	2.444112e+00
4.140000e+00	2.444277e+00
4.141000e+00	2.444443e+00
4.142000e+00	2.444608e+00
4.143000e+00	2.444773e+00
4.144000e+00	2.444939e+00
4.145000e+00	2.445104e+00
4.146000e+00	2.445269e+00
4.147000e+00	2.445435e+00
4.148000e+00	2.445600e+00
4.149000e+00	2.445765e+00
4.150000e+00	2.445930e+00
4.151000e+00	2.446095e+00
4.152000e+00	2.446261e+00
4.153000e+00	2.446426e+00
4.154000e+00	2.446591e+00
4.155000e+00	2.446756e+00
4.156000e+00	2.446921e+00
4.157000e+00	2.447086e+00
4.158000e+00	2.447251e+00
4.159000e+00	2.447416e+00
4.160000e+00	2.447581e+00
4.161000e+00	2.447746e+00
4.162000e+00	2.447911e+00
4.163000e+00	2.448076e+00
4.164000e+00	2.448240e+00
4.165000e+00	2.448405e+00
4.166000e+00	2.448570e+00
4.167000e+00	2.448735e+00
4.168000e+00	2.448900e+00
4.169000e+00	2.449064e+00
4.170000e+00	2.449229e+00
4.171000e+00	2.449394e+00
4.172000e+00	2.449559e+00
4.173000e+00	2.449723e+00
4.174000e+00	2.449888e+00
4.175000e+00	2.450052e+00
4.176000e+00	2.450217e+00
4.177000e+00	2.450382e+00
4.178000e+00	2.450546e+00
4.179000e+00	2.450711e+00
4.180000e+00	2.450875e+00
4.181000e+00	2.451040e+00
4.182000e+00	2.451204e+00
4.183000e+00	2.451368e+00
4.184000e+00	2.451533e+00
4.185000e+00	2.451697e+00
4.186000e+00	2.451862e+00
4.187000e+00	2.452026e+00
4.188000e+00	2.452190e+00
4.189000e+00	2.452354e+00
4.190000e+00	2.452519e+00
4.191000e+00	2.452683e+00
4.192000e+00	2.452847e+00
4.193000e+00	2.453011e+00
4.194000e+00	2.453176e+00
4.195000e+00	2.453340e+00
4.196000e+00	2.453504e+00
4.197000e+00	2.453668e+00
4.198000e+00	2.453832e+00
4.199000e+00	2.453996e+00
4.200000e+00	2.454160e+00
4.201000e+00	2.454324e+00
4.202000e+00	2.454488e+00
4.203000e+00	2.454652e+00
4.204000e+00	2.454816e+00
4.205000e+00	2.454980e+00
4.206000e+00	2.455144e+00
4.207000e+00	2.455308e+00
4.208000e+00	2.455471e+00
4.209000e+00	2.455635e+00
4.210000e+00	2.455799e+00
4.211000e+00	2.455963e+00
4.212000e+00	2.456127e+00
4.213000e+00	2.456290e+00
4.214000e+00	2.456454e+00
4.215000e+00	2.456618e+00
4.216000e+00	2.456781e+00
4.217000e+00	2.456945e+00
4.218000e+00	2.457109e+00
4.219000e+00	2.457272e+00
4.220000e+00	2.457436e+00
4.221000e+00	2.457599e+00
4.222000e+00	2.457763e+00
4.223000e+00	2.457926e+00
4.224000e+00	2.458090e+00
4.225000e+00	2.458253e+00
4.226000e+00	2.458417e+00
4.227000e+00	2.458580e+00
4.228000e+00	2.458743e+00
4.229000e+00	2.458907e+00
4.230000e+00	2.459070e+00
4.231000e+00	2.459233e+00
4.232000e+00	2.459397e+00
4.233000e+00	2.459560e+00
4.234000e+00	2.459723e+00
4.235000e+00	2.459886e+00
4.236000e+00	2.460050e+00
4.237000e+00	2.460213e+00
4.238000e+00	2.460376e+00
4.239000e+00	2.460539e+00
4.240000e+00	2.460702e+00
4.241000e+00	2.460865e+00
4.242000e+00	2.461028e+00
4.243000e+00	2.461191e+00
4.244000e+00	2.461354e+00
4.245000e+00	2.461517e+00
4.246000e+00	2.461680e+00
4.247000e+00	2.461843e+00
4.248000e+00	2.462006e+00
4.249000e+00	2.462169e+00
4.250000e+00	2.462332e+00
4.251000e+00	2.462495e+00
4.252000e+00	2.462658e+00
